# -b
-120.690690	71.543269
-120.554574	71.627755
-120.545186	71.695813
-120.502943	71.738056
-120.545186	71.766218
-120.545186	71.827236
-120.535799	71.916416
-120.578042	71.968046
-120.512331	72.017330
-120.371521	72.085388
-120.315197	72.122937
-120.268260	72.193342
-120.258873	72.263747
-120.216629	72.277828
-120.136837	72.254360
-120.014802	72.230892
# -b
-120.000000	74.274469
-120.103981	74.284372
-120.258873	74.310188
-120.423151	74.343043
-120.545186	74.394674
-120.676609	74.432223
-120.812726	74.462732
-120.911293	74.479160
-120.953536	74.533137
-121.075571	74.551912
-121.183526	74.556605
-121.329029	74.570686
-121.526163	74.591808
-121.657586	74.584767
-121.770234	74.580074
-121.835946	74.547218
-121.892270	74.528443
-121.990837	74.547218
-122.098791	74.549565
-122.253682	74.521403
-122.389799	74.514362
-122.497753	74.521403
-122.643257	74.509669
-122.751211	74.509669
-122.882634	74.509669
-123.028138	74.509669
-123.117318	74.504975
-123.136092	74.481506
-123.117318	74.469772
-123.093849	74.422836
-123.093849	74.373552
-123.117318	74.389980
-123.159561	74.422836
-123.234659	74.441610
-123.258128	74.490894
-123.323839	74.502628
-123.413019	74.453344
-123.469343	74.462732
-123.511586	74.493241
-123.666477	74.490894
-123.788513	74.479160
-123.788513	74.462732
-123.919935	74.469772
-124.074826	74.479160
-124.187475	74.474466
-124.187475	74.441610
-124.262573	74.436917
-124.459707	74.432223
-124.703778	74.401714
-124.614599	74.389980
-124.581743	74.343043
-124.525419	74.289066
-124.426852	74.260904
-124.286042	74.237436
-124.450320	74.211620
-124.459707	74.155296
-124.408077	74.101319
-124.351753	74.056729
-124.286042	74.016833
# -b
-120.132143	77.011395
-120.094594	76.999661
-120.085207	77.018435
-120.047657	77.041904
# -b
-120.000000	75.881225
-120.118062	75.884914
-120.164999	75.913076
-120.277647	75.941238
-120.305809	75.870833
-120.380908	75.823896
-120.521718	75.903689
-120.540493	75.962359
-120.540493	76.016337
-120.681303	76.018683
-120.840888	76.091435
-120.775176	76.143066
-120.793951	76.190002
-120.840888	76.227552
-121.047409	76.185309
-121.094346	76.100823
-121.094346	76.053886
-121.131895	76.016337
-121.263318	75.950625
-121.422903	76.004602
-121.629424	76.025724
-121.789009	76.032765
-121.882882	76.053886
-121.911044	76.082048
-121.864108	76.107863
-121.864108	76.140719
-121.873495	76.166534
-121.995531	76.063273
-122.117566	76.042152
-122.248989	75.971747
-122.389799	75.950625
-122.399186	75.945932
-122.539996	75.945932
-122.699581	75.992868
-122.690194	76.016337
-122.568158	76.105516
-122.483672	76.168881
-122.624482	76.187656
-122.887328	76.112557
-122.934265	76.194696
-122.915490	76.215818
-122.831004	76.239286
-122.662032	76.279182
-122.633870	76.375402
-122.427348	76.398871
-122.380411	76.427033
-122.220827	76.455195
-122.061242	76.455195
-121.845333	76.424686
-121.760847	76.445807
-121.638812	76.431726
-121.601262	76.459888
-121.488614	76.532640
-121.422903	76.567843
-121.291480	76.603045
-121.263318	76.633554
-121.282093	76.701613
-121.225769	76.671104
-121.103733	76.678144
-120.991085	76.701613
-120.915986	76.711000
-120.850275	76.743856
-120.718852	76.746202
-120.606204	76.776711
-120.474781	76.825995
-120.240098	76.847116
-120.409070	76.858850
-120.296422	76.926909
-120.240098	76.948030
-120.211936	76.987926
-120.127450	77.011395
# -b
-131.023805	69.970889
-130.990950	70.031907
-130.915851	70.081191
-130.751572	70.118740
-130.671780	70.121087
-130.563826	70.158636
-130.451177	70.139861
-130.361998	70.107006
-130.221188	70.102312
-130.141395	70.074150
# -b
-150.157552	70.423829
-149.871238	70.447297
-149.716347	70.489540
-149.570843	70.496580
-149.317385	70.491887
-149.110864	70.463725
-148.923117	70.426175
-148.669659	70.419135
-148.580479	70.405054
-148.557010	70.346383
-148.383345	70.348730
-148.247228	70.341689
-148.106418	70.315874
-147.951527	70.308834
-147.852960	70.266591
-147.796636	70.252510
-147.730925	70.257203
-147.576033	70.240775
-147.355431	70.203226
-147.158297	70.182105
-147.003406	70.144555
-146.839127	70.158636
-146.651380	70.175064
-146.430778	70.177411
-146.196094	70.177411
-146.041203	70.170370
-145.844069	70.130474
-145.670403	70.062416
-145.567143	70.050682
-145.416945	70.050682
-145.294910	70.048335
-145.327765	70.008439
# -b
-144.952272	69.982624
-144.919416	70.024867
# -b
-144.611981	69.982624
-144.489945	70.020173
-144.391378	70.031907
-144.381991	70.050682
-144.367910	70.055375
-144.358522	70.050682
-144.250568	70.055375
-144.072209	70.069456
-143.875074	70.081191
-143.785895	70.102312
-143.673247	70.081191
-143.541824	70.013132
-143.485500	70.050682
-143.508968	70.118740
-143.419788	70.099965
-143.311834	70.102312
-143.232042	70.125780
-143.044295	70.102312
-142.870629	70.064763
-142.757981	70.043641
-142.560847	70.006092
# -b
-160.061196	70.290059
-159.972017	70.247816
-159.882837	70.292406
-159.873449	70.367505
-159.929774	70.414441
-159.873449	70.477806
-159.727946	70.473112
-159.563667	70.489540
-159.488569	70.510661
-159.662234	70.496580
-159.807738	70.524742
-159.896918	70.602188
# -b
-160.105786	70.649125
-159.964976	70.667899
-159.964976	70.693715
-159.885184	70.745345
-159.655194	70.813403
-159.411123	70.860340
-159.181133	70.893196
-159.026242	70.907277
-159.091953	70.874421
-159.336024	70.841565
-159.359493	70.820444
-159.378267	70.792282
-159.443979	70.759426
-159.533158	70.733611
-159.411123	70.712489
-159.223376	70.667899
-159.270313	70.740651
-159.213989	70.745345
-159.101341	70.773507
-159.181133	70.801669
-158.993386	70.792282
-158.815027	70.773507
-158.528713	70.787588
-158.340966	70.801669
-158.373822	70.832178
-158.186075	70.834525
-157.965473	70.834525
-157.834050	70.869727
-157.679159	70.916664
-157.580592	70.947173
-157.482024	70.982375
-157.439781	71.003497
-157.359989	71.057474
-157.294278	71.085636
-157.252035	71.099717
-157.219179	71.132573
-157.162855	71.141960
-157.050207	71.120839
-156.984495	71.141960
-157.031432	71.207671
-156.975108	71.200631
-156.965721	71.214712
-156.951640	71.238180
-156.900009	71.259302
-156.843685	71.280423
-156.810830	71.315626
-156.712263	71.341441
-156.679407	71.322666
-156.646551	71.315626
-156.557371	71.285117
-156.411868	71.256955
-156.280445	71.273383
-156.125554	71.242874
-156.102085	71.177163
-156.083311	71.163082
-155.895564	71.186550
-155.731285	71.186550
-155.651493	71.172469
-155.576394	71.141960
-155.552926	71.092677
-155.576394	71.052780
-155.651493	71.024618
-155.764141	71.001150
-155.881483	70.961254
-156.026987	70.947173
-156.102085	70.926051
-156.214734	70.949520
-156.256977	70.909623
-156.346156	70.839218
-156.303913	70.855646
-156.158409	70.848606
-156.050455	70.815750
-155.947194	70.799322
-155.815772	70.768813
-155.773529	70.848606
-155.684349	70.775854
-155.585782	70.827484
-155.473134	70.785241
-155.454359	70.728917
-155.275999	70.726570
-155.308855	70.799322
-155.299468	70.841565
-155.463746	70.914317
-155.430891	71.001150
-155.308855	71.038699
-155.177432	71.031659
-155.200901	71.099717
-155.069478	71.057474
-155.078865	71.111451
-154.989686	71.104411
-154.759696	71.071555
-154.637660	70.977682
-154.557868	70.926051
-154.647048	70.879115
-154.515625	70.848606
-154.327878	70.841565
-154.219924	70.806363
-154.074420	70.806363
-153.952384	70.869727
-153.820962	70.900236
-153.745863	70.846259
-153.600359	70.869727
-153.600359	70.879115
-153.567503	70.879115
-153.412612	70.921358
-153.234253	70.935439
-153.069974	70.933092
-152.962020	70.862687
-152.915083	70.808710
-152.905696	70.775854
-152.774273	70.806363
-152.717949	70.775854
-152.760192	70.869727
-152.661625	70.867380
-152.473878	70.867380
-152.276744	70.846259
-152.135934	70.822791
-152.145321	70.752385
-152.267357	70.660859
-152.220420	70.623310
-152.056142	70.620963
-151.957575	70.581067
-152.135934	70.581067
-152.356537	70.574026
-152.234501	70.548211
-151.990430	70.555251
-151.779215	70.555251
-151.558613	70.548211
-151.582081	70.508315
-151.736972	70.456684
-151.582081	70.447297
-151.197200	70.437910
-151.065777	70.447297
-150.854562	70.459031
-150.699671	70.477806
-150.511924	70.503621
-150.333565	70.496580
-150.225610	70.482499
-150.183367	70.440256
-150.324177	70.426175
-150.357033	70.398013
-150.159899	70.423829
# -b
-162.532414	69.970889
-162.457315	70.031907
-162.293037	70.017826
# -b
-161.903462	69.956808
-162.039578	70.008439
-162.236712	70.062416
-162.203857	70.137515
-162.081821	70.222001
-161.992642	70.290059
-161.894075	70.285365
-161.804895	70.273631
-161.870606	70.257203
-161.903462	70.245469
-161.903462	70.219654
-161.917543	70.189145
-161.983254	70.132821
-161.861219	70.175064
-161.795507	70.214960
-161.617148	70.219654
-161.462257	70.233735
-161.241654	70.292406
-161.067989	70.315874
-160.880242	70.360464
-160.692495	70.405054
-160.579847	70.440256
-160.528216	70.470765
-160.748819	70.430869
-160.734738	70.456684
-160.528216	70.510661
-160.373325	70.550558
-160.237209	70.583413
-160.152723	70.576373
-160.063543	70.557598
-160.030687	70.508315
-160.138642	70.466072
-160.119867	70.398013
-160.227822	70.329955
-160.072930	70.367505
-160.063543	70.290059
# -b
-159.896918	70.602188
-160.028341	70.616269
-160.103439	70.649125
# -b
-179.000000	71.549461
-178.979034	71.547963
-178.875774	71.529188
-178.711495	71.498679
-178.481505	71.484598
-178.368857	71.454089
-178.195191	71.447049
-178.115399	71.421233
-178.171723	71.400112
-178.162336	71.376644
-178.073156	71.355522
-177.951120	71.313279
-177.829085	71.285117
-177.655419	71.238180
-177.599095	71.167775
-177.664807	71.111451
-177.852553	71.062168
-178.026219	71.029312
-178.228047	71.001150
-178.382938	70.982375
-178.458037	70.977682
-178.603541	70.970641
-178.791287	70.942479
-178.941485	70.935439
-179.000000	70.924468
